filename,patchcore_score,correction_applied
ech_kalor_Canon_2024-09-01_00.40.17.jpg,32.932273864746094,False
ech_kalor_Canon_2024-09-01_00.50.17.jpg,32.21458435058594,False
ech_kalor_Canon_2024-09-01_00.50.17.jpg,32.21458435058594,False
ech_kalor_Canon_2024-09-01_01.10.17.jpg,33.7245979309082,False
ech_kalor_Canon_2024-09-01_01.10.17.jpg,33.7245979309082,False
ech_kalor_Canon_2024-09-01_02.10.17.jpg,34.87176513671875,False
ech_kalor_Canon_2024-09-01_02.10.17.jpg,34.87176513671875,False
ech_kalor_Canon_2024-09-01_04.10.17.jpg,31.6762638092041,False
ech_kalor_Canon_2024-09-01_04.10.17.jpg,31.6762638092041,False
ech_kalor_Canon_2024-09-01_05.10.17.jpg,47.56129455566406,False
ech_kalor_Canon_2024-09-01_05.10.17.jpg,47.56129455566406,False
ech_kalor_Canon_2024-09-01_06.10.18.jpg,48.17277526855469,False
ech_kalor_Canon_2024-09-01_06.10.18.jpg,48.17277526855469,False
ech_kalor_Canon_2024-09-01_07.10.17.jpg,32.270503997802734,False
ech_kalor_Canon_2024-09-01_07.10.17.jpg,32.270503997802734,False
ech_kalor_Canon_2024-09-01_08.10.17.jpg,35.194313049316406,False
ech_kalor_Canon_2024-09-01_08.10.17.jpg,35.194313049316406,False
ech_kalor_Canon_2024-09-01_09.10.17.jpg,33.18500900268555,False
ech_kalor_Canon_2024-09-01_09.10.17.jpg,33.18500900268555,False
ech_kalor_Canon_2024-09-01_10.10.17.jpg,43.11143493652344,False
ech_kalor_Canon_2024-09-01_10.10.17.jpg,43.11143493652344,False
ech_kalor_Canon_2024-09-01_11.10.50.jpg,37.24030685424805,False
ech_kalor_Canon_2024-09-01_12.10.52.jpg,39.584739685058594,False
ech_kalor_Canon_2024-09-01_13.00.13.jpg,36.24860763549805,False
ech_kalor_Canon_2024-09-01_13.30.13.jpg,35.97042465209961,False
ech_kalor_Canon_2024-09-01_14.00.13.jpg,41.55709457397461,False
ech_kalor_Canon_2024-09-01_14.30.13.jpg,35.814571380615234,False
ech_kalor_Canon_2024-09-01_15.00.13.jpg,35.1747932434082,False
ech_kalor_Canon_2024-09-01_15.30.13.jpg,34.990177154541016,False
ech_kalor_Canon_2024-09-01_16.00.13.jpg,37.79798889160156,False
ech_kalor_Canon_2024-09-01_16.30.12.jpg,38.22519302368164,False
ech_kalor_Canon_2024-10-01_00.00.18.jpg,32.65995407104492,False
ech_kalor_Canon_2024-10-01_00.00.18.jpg,32.65995407104492,False
ech_kalor_Canon_2024-10-01_00.10.17.jpg,32.9260139465332,False
ech_kalor_Canon_2024-10-01_00.10.17.jpg,32.9260139465332,False
ech_kalor_Canon_2024-10-01_00.20.18.jpg,35.39735412597656,False
ech_kalor_Canon_2024-10-01_00.20.18.jpg,35.39735412597656,False
ech_kalor_Canon_2024-10-01_00.30.18.jpg,35.17048263549805,False
ech_kalor_Canon_2024-10-01_00.30.18.jpg,35.17048263549805,False
ech_kalor_Canon_2024-10-01_00.40.18.jpg,38.18950271606445,False
ech_kalor_Canon_2024-10-01_00.40.18.jpg,38.18950271606445,False
ech_kalor_Canon_2024-10-01_00.50.18.jpg,34.14161682128906,False
ech_kalor_Canon_2024-10-01_00.50.18.jpg,34.14161682128906,False
ech_kalor_Canon_2024-10-01_01.10.17.jpg,31.67691993713379,False
ech_kalor_Canon_2024-10-01_01.10.17.jpg,31.67691993713379,False
ech_kalor_Canon_2024-10-01_02.10.17.jpg,33.716651916503906,False
ech_kalor_Canon_2024-10-01_02.10.17.jpg,33.716651916503906,False
ech_kalor_Canon_2024-10-01_03.10.17.jpg,34.50480270385742,False
ech_kalor_Canon_2024-10-01_03.10.17.jpg,34.50480270385742,False
ech_kalor_Canon_2024-10-01_04.10.16.jpg,52.45657730102539,False
ech_kalor_Canon_2024-10-01_04.10.16.jpg,52.45657730102539,False
ech_kalor_Canon_2024-10-01_05.10.17.jpg,51.42522811889648,False
ech_kalor_Canon_2024-10-01_05.10.17.jpg,51.42522811889648,False
ech_kalor_Canon_2024-10-01_06.10.17.jpg,52.00737380981445,False
ech_kalor_Canon_2024-10-01_06.10.17.jpg,52.00737380981445,False
ech_kalor_Canon_2024-10-01_07.10.18.jpg,32.56631851196289,False
ech_kalor_Canon_2024-10-01_07.10.18.jpg,32.56631851196289,False
ech_kalor_Canon_2024-10-01_08.10.18.jpg,42.12800216674805,False
ech_kalor_Canon_2024-10-01_08.10.18.jpg,42.12800216674805,False
ech_kalor_Canon_2024-10-01_09.10.17.jpg,36.35652160644531,False
ech_kalor_Canon_2024-10-01_09.10.17.jpg,36.35652160644531,False
ech_kalor_Canon_2024-10-01_10.10.17.jpg,43.72524642944336,False
ech_kalor_Canon_2024-10-01_11.10.50.jpg,43.737186431884766,False
ech_kalor_Canon_2024-10-01_12.10.50.jpg,43.5974006652832,False
ech_kalor_Canon_2024-10-01_13.00.13.jpg,42.66208267211914,False
ech_kalor_Canon_2024-10-01_13.30.13.jpg,41.55107879638672,False
ech_kalor_Canon_2024-10-01_14.00.13.jpg,43.161834716796875,False
ech_kalor_Canon_2024-10-01_14.30.13.jpg,41.419036865234375,False
ech_kalor_Canon_2024-10-01_15.00.13.jpg,40.64213562011719,False
ech_kalor_Canon_2024-10-01_15.30.12.jpg,40.82411193847656,False
ech_kalor_Canon_2024-10-01_16.00.13.jpg,42.24646759033203,False
ech_kalor_Canon_2024-11-01_00.00.18.jpg,49.24180603027344,False
ech_kalor_Canon_2024-11-01_00.00.18.jpg,49.24180603027344,False
ech_kalor_Canon_2024-11-01_00.10.17.jpg,41.0328369140625,False
ech_kalor_Canon_2024-11-01_00.10.17.jpg,41.0328369140625,False
ech_kalor_Canon_2024-11-01_00.20.18.jpg,36.592376708984375,False
ech_kalor_Canon_2024-11-01_00.20.18.jpg,36.592376708984375,False
ech_kalor_Canon_2024-11-01_00.30.17.jpg,49.06544494628906,False
ech_kalor_Canon_2024-11-01_00.30.17.jpg,49.06544494628906,False
ech_kalor_Canon_2024-11-01_00.40.15.jpg,52.30202102661133,False
ech_kalor_Canon_2024-11-01_00.40.15.jpg,52.30202102661133,False
ech_kalor_Canon_2024-11-01_00.50.17.jpg,53.004608154296875,False
ech_kalor_Canon_2024-11-01_00.50.17.jpg,53.004608154296875,False
ech_kalor_Canon_2024-11-01_01.10.19.jpg,51.663665771484375,False
ech_kalor_Canon_2024-11-01_01.10.19.jpg,51.663665771484375,False
ech_kalor_Canon_2024-11-01_02.10.17.jpg,34.69106674194336,False
ech_kalor_Canon_2024-11-01_02.10.17.jpg,34.69106674194336,False
ech_kalor_Canon_2024-11-01_03.10.17.jpg,50.550437927246094,False
ech_kalor_Canon_2024-11-01_03.10.17.jpg,50.550437927246094,False
ech_kalor_Canon_2024-11-01_04.10.16.jpg,50.86356735229492,False
ech_kalor_Canon_2024-11-01_04.10.16.jpg,50.86356735229492,False
ech_kalor_Canon_2024-11-01_05.10.15.jpg,51.494441986083984,False
ech_kalor_Canon_2024-11-01_05.10.15.jpg,51.494441986083984,False
ech_kalor_Canon_2024-11-01_06.10.17.jpg,43.12006759643555,False
ech_kalor_Canon_2024-11-01_06.10.17.jpg,43.12006759643555,False
ech_kalor_Canon_2024-11-01_07.10.15.jpg,48.36678695678711,False
ech_kalor_Canon_2024-11-01_07.10.15.jpg,48.36678695678711,False
ech_kalor_Canon_2024-11-01_08.10.15.jpg,49.048004150390625,False
ech_kalor_Canon_2024-11-01_08.10.15.jpg,49.048004150390625,False
ech_kalor_Canon_2024-11-01_09.10.17.jpg,37.55400466918945,False
ech_kalor_Canon_2024-11-01_09.10.17.jpg,37.55400466918945,False
ech_kalor_Canon_2024-11-01_10.10.17.jpg,38.56264114379883,False
ech_kalor_Canon_2024-11-01_11.10.50.jpg,51.91590118408203,False
ech_kalor_Canon_2024-11-01_12.10.50.jpg,50.43327331542969,False
ech_kalor_Canon_2024-11-01_13.00.13.jpg,51.56611633300781,False
ech_kalor_Canon_2024-11-01_13.30.13.jpg,50.92515563964844,False
ech_kalor_Canon_2024-11-01_14.00.13.jpg,49.049922943115234,False
ech_kalor_Canon_2024-11-01_14.10.13.jpg,48.71522903442383,False
ech_kalor_Canon_2024-11-01_14.20.13.jpg,51.17150115966797,False
ech_kalor_Canon_2024-11-01_14.30.13.jpg,50.784706115722656,False
ech_kalor_Canon_2024-11-01_14.40.12.jpg,50.7964973449707,False
ech_kalor_Canon_2024-12-01_00.00.17.jpg,47.114280700683594,False
ech_kalor_Canon_2024-12-01_00.00.17.jpg,47.114280700683594,False
ech_kalor_Canon_2024-12-01_00.10.18.jpg,48.89580535888672,False
ech_kalor_Canon_2024-12-01_00.10.18.jpg,48.89580535888672,False
ech_kalor_Canon_2024-12-01_00.20.18.jpg,48.04451370239258,False
ech_kalor_Canon_2024-12-01_00.20.18.jpg,48.04451370239258,False
ech_kalor_Canon_2024-12-01_00.30.18.jpg,49.45859909057617,False
ech_kalor_Canon_2024-12-01_00.30.18.jpg,49.45859909057617,False
ech_kalor_Canon_2024-12-01_00.40.17.jpg,51.080623626708984,False
ech_kalor_Canon_2024-12-01_00.40.17.jpg,51.080623626708984,False
ech_kalor_Canon_2024-12-01_00.50.17.jpg,51.067169189453125,False
ech_kalor_Canon_2024-12-01_00.50.17.jpg,51.067169189453125,False
ech_kalor_Canon_2024-12-01_01.10.18.jpg,51.71809387207031,False
ech_kalor_Canon_2024-12-01_01.10.18.jpg,51.71809387207031,False
ech_kalor_Canon_2024-12-01_02.10.15.jpg,51.6793098449707,False
ech_kalor_Canon_2024-12-01_02.10.15.jpg,51.6793098449707,False
ech_kalor_Canon_2024-12-01_03.10.17.jpg,49.7841682434082,False
ech_kalor_Canon_2024-12-01_03.10.17.jpg,49.7841682434082,False
ech_kalor_Canon_2024-12-01_04.10.18.jpg,52.38299179077149,False
ech_kalor_Canon_2024-12-01_04.10.18.jpg,52.38299179077149,False
ech_kalor_Canon_2024-12-01_05.10.17.jpg,50.3851318359375,False
ech_kalor_Canon_2024-12-01_05.10.17.jpg,50.3851318359375,False
ech_kalor_Canon_2024-12-01_06.10.16.jpg,52.56375503540039,False
ech_kalor_Canon_2024-12-01_06.10.16.jpg,52.56375503540039,False
ech_kalor_Canon_2024-12-01_07.10.16.jpg,45.768768310546875,False
ech_kalor_Canon_2024-12-01_07.10.16.jpg,45.768768310546875,False
ech_kalor_Canon_2024-12-01_08.10.16.jpg,49.72554397583008,False
ech_kalor_Canon_2024-12-01_08.10.16.jpg,49.72554397583008,False
ech_kalor_Canon_2024-12-01_09.10.17.jpg,34.749481201171875,False
ech_kalor_Canon_2024-12-01_09.10.17.jpg,34.749481201171875,False
ech_kalor_Canon_2024-12-01_10.10.15.jpg,44.7913932800293,False
ech_kalor_Canon_2024-12-01_11.10.50.jpg,50.07200241088867,False
ech_kalor_Canon_2024-12-01_12.10.50.jpg,48.16261291503906,False
ech_kalor_Canon_2024-12-01_13.00.13.jpg,51.90589904785156,False
ech_kalor_Canon_2024-12-01_13.30.13.jpg,48.027584075927734,False
ech_kalor_Canon_2024-12-01_14.00.13.jpg,50.53616714477539,False
ech_kalor_Canon_2024-12-01_14.30.13.jpg,51.22455978393555,False
ech_kalor_Canon_2024-12-01_15.00.13.jpg,51.75186920166016,False
ech_kalor_Canon_2024-12-01_15.30.13.jpg,52.13446044921875,False
ech_kalor_Canon_2024-12-01_16.00.12.jpg,51.66216278076172,False
ech_kalor_Canon_2025-01-01_00.00.17.jpg,48.39447021484375,False
ech_kalor_Canon_2025-01-01_00.00.17.jpg,48.39447021484375,False
ech_kalor_Canon_2025-01-01_00.10.17.jpg,50.824764251708984,False
ech_kalor_Canon_2025-01-01_00.10.17.jpg,50.824764251708984,False
ech_kalor_Canon_2025-01-01_00.20.17.jpg,51.3921012878418,False
ech_kalor_Canon_2025-01-01_00.20.17.jpg,51.3921012878418,False
ech_kalor_Canon_2025-01-01_00.30.17.jpg,52.01807403564453,False
ech_kalor_Canon_2025-01-01_00.30.17.jpg,52.01807403564453,False
ech_kalor_Canon_2025-01-01_00.40.17.jpg,48.57767868041992,False
ech_kalor_Canon_2025-01-01_00.40.17.jpg,48.57767868041992,False
ech_kalor_Canon_2025-01-01_00.50.17.jpg,50.8216552734375,False
ech_kalor_Canon_2025-01-01_00.50.17.jpg,50.8216552734375,False
ech_kalor_Canon_2025-01-01_01.10.15.jpg,51.86270523071289,False
ech_kalor_Canon_2025-01-01_01.10.15.jpg,51.86270523071289,False
ech_kalor_Canon_2025-01-01_02.10.17.jpg,50.669090270996094,False
ech_kalor_Canon_2025-01-01_02.10.17.jpg,50.669090270996094,False
ech_kalor_Canon_2025-01-01_03.10.15.jpg,49.644657135009766,False
ech_kalor_Canon_2025-01-01_03.10.15.jpg,49.644657135009766,False
ech_kalor_Canon_2025-01-01_04.10.18.jpg,50.450050354003906,False
ech_kalor_Canon_2025-01-01_04.10.18.jpg,50.450050354003906,False
ech_kalor_Canon_2025-01-01_05.10.17.jpg,47.54581069946289,False
ech_kalor_Canon_2025-01-01_05.10.17.jpg,47.54581069946289,False
ech_kalor_Canon_2025-01-01_06.10.17.jpg,36.21760940551758,False
ech_kalor_Canon_2025-01-01_06.10.17.jpg,36.21760940551758,False
ech_kalor_Canon_2025-01-01_07.10.17.jpg,35.62765884399414,False
ech_kalor_Canon_2025-01-01_07.10.17.jpg,35.62765884399414,False
ech_kalor_Canon_2025-01-01_08.10.18.jpg,35.334228515625,False
ech_kalor_Canon_2025-01-01_08.10.18.jpg,35.334228515625,False
ech_kalor_Canon_2025-01-01_09.10.17.jpg,32.68853759765625,False
ech_kalor_Canon_2025-01-01_09.10.17.jpg,32.68853759765625,False
ech_kalor_Canon_2025-01-01_10.10.16.jpg,45.7187385559082,False
ech_kalor_Canon_2025-01-01_12.10.49.jpg,40.86824417114258,False
ech_kalor_Canon_2025-01-01_13.00.13.jpg,43.65165710449219,False
ech_kalor_Canon_2025-01-01_13.30.12.jpg,47.515960693359375,False
ech_kalor_Canon_2025-01-01_14.00.13.jpg,38.07454299926758,False
ech_kalor_Canon_2025-01-01_14.30.13.jpg,35.778011322021484,False
ech_kalor_Canon_2025-01-01_15.00.13.jpg,35.1250114440918,False
ech_kalor_Canon_2025-01-01_15.30.12.jpg,36.421104431152344,False
ech_kalor_Canon_2025-01-01_16.00.13.jpg,35.67690658569336,False
ech_kalor_Canon_2025-02-01_00.00.17.jpg,51.10553359985352,False
ech_kalor_Canon_2025-02-01_00.00.17.jpg,51.10553359985352,False
ech_kalor_Canon_2025-02-01_00.10.18.jpg,51.73381423950195,False
ech_kalor_Canon_2025-02-01_00.10.18.jpg,51.73381423950195,False
ech_kalor_Canon_2025-02-01_00.20.18.jpg,51.47525405883789,False
ech_kalor_Canon_2025-02-01_00.20.18.jpg,51.47525405883789,False
ech_kalor_Canon_2025-02-01_00.30.16.jpg,51.20052719116211,False
ech_kalor_Canon_2025-02-01_00.30.16.jpg,51.20052719116211,False
ech_kalor_Canon_2025-02-01_00.40.17.jpg,51.18501663208008,False
ech_kalor_Canon_2025-02-01_00.40.17.jpg,51.18501663208008,False
ech_kalor_Canon_2025-02-01_00.50.16.jpg,49.96697998046875,False
ech_kalor_Canon_2025-02-01_00.50.16.jpg,49.96697998046875,False
ech_kalor_Canon_2025-02-01_01.10.18.jpg,50.19539642333984,False
ech_kalor_Canon_2025-02-01_01.10.18.jpg,50.19539642333984,False
ech_kalor_Canon_2025-02-01_02.10.16.jpg,50.105987548828125,False
ech_kalor_Canon_2025-02-01_02.10.16.jpg,50.105987548828125,False
ech_kalor_Canon_2025-02-01_03.10.16.jpg,55.194091796875,False
ech_kalor_Canon_2025-02-01_03.10.16.jpg,55.194091796875,False
ech_kalor_Canon_2025-02-01_05.10.15.jpg,51.99146270751953,False
ech_kalor_Canon_2025-02-01_05.10.15.jpg,51.99146270751953,False
ech_kalor_Canon_2025-02-01_06.10.18.jpg,34.365909576416016,False
ech_kalor_Canon_2025-02-01_06.10.18.jpg,34.365909576416016,False
ech_kalor_Canon_2025-02-01_07.10.18.jpg,34.422508239746094,False
ech_kalor_Canon_2025-02-01_07.10.18.jpg,34.422508239746094,False
ech_kalor_Canon_2025-02-01_08.10.18.jpg,54.80093002319336,False
ech_kalor_Canon_2025-02-01_08.10.18.jpg,54.80093002319336,False
ech_kalor_Canon_2025-02-01_10.10.18.jpg,50.04121398925781,False
ech_kalor_Canon_2025-02-01_10.10.18.jpg,50.04121398925781,False
ech_kalor_Canon_2025-02-01_12.10.52.jpg,45.73869323730469,False
ech_kalor_Canon_2025-02-01_13.00.14.jpg,45.31607818603515,False
ech_kalor_Canon_2025-02-01_14.00.13.jpg,48.584442138671875,False
ech_kalor_Canon_2025-02-01_14.30.14.jpg,48.619773864746094,False
ech_kalor_Canon_2025-02-01_15.00.13.jpg,45.046661376953125,False
ech_kalor_Canon_2025-02-01_15.30.13.jpg,46.08948516845703,False
ech_kalor_Canon_2025-02-01_16.00.12.jpg,49.46033477783203,False
ech_kalor_Canon_2025-02-01_16.30.12.jpg,49.10301208496094,False
ech_kalor_Canon_2025-02-01_17.00.13.jpg,49.43748474121094,False
ech_kalor_Canon_2025-02-01_17.30.13.jpg,50.88419723510742,False
ech_kalor_Canon_2025-03-01_09.10.17.jpg,49.979461669921875,False
ech_kalor_Canon_2025-03-01_09.10.17.jpg,49.979461669921875,False
ech_kalor_Canon_2025-03-01_10.10.15.jpg,47.598262786865234,False
ech_kalor_Canon_2025-03-01_10.10.15.jpg,47.598262786865234,False
ech_kalor_Canon_2025-03-01_12.10.50.jpg,45.502349853515625,False
ech_kalor_Canon_2025-03-01_12.10.50.jpg,45.502349853515625,False
ech_kalor_Canon_2025-03-01_14.30.12.jpg,49.45595169067383,False
ech_kalor_Canon_2025-03-01_14.30.12.jpg,49.45595169067383,False
ech_kalor_Canon_2025-03-01_15.00.13.jpg,50.995601654052734,False
ech_kalor_Canon_2025-03-01_15.00.13.jpg,50.995601654052734,False
ech_kalor_Canon_2025-03-01_15.30.13.jpg,46.18739318847656,False
ech_kalor_Canon_2025-03-01_15.30.13.jpg,46.18739318847656,False
ech_kalor_Canon_2025-03-01_16.00.13.jpg,47.4178466796875,False
ech_kalor_Canon_2025-03-01_16.00.13.jpg,47.4178466796875,False
ech_kalor_Canon_2025-03-01_16.30.12.jpg,50.69585418701172,False
ech_kalor_Canon_2025-03-01_16.30.12.jpg,50.69585418701172,False
ech_kalor_Canon_2025-03-01_17.00.13.jpg,47.63175201416016,False
ech_kalor_Canon_2025-03-01_17.00.13.jpg,47.63175201416016,False
ech_kalor_Canon_2025-03-01_17.30.12.jpg,49.622066497802734,False
ech_kalor_Canon_2025-03-01_17.30.12.jpg,49.622066497802734,False
ech_kalor_Canon_2025-03-01_18.00.13.jpg,46.92859649658203,False
ech_kalor_Canon_2025-03-01_18.00.13.jpg,46.92859649658203,False
ech_kalor_Canon_2025-03-01_18.30.13.jpg,39.33468246459961,False
ech_kalor_Canon_2025-03-01_18.30.13.jpg,39.33468246459961,False
ech_kalor_Canon_2025-03-01_19.30.13.jpg,48.80656814575195,False
ech_kalor_Canon_2025-03-01_19.30.13.jpg,48.80656814575195,False
ech_kalor_Canon_2025-03-01_20.00.13.jpg,48.658084869384766,False
ech_kalor_Canon_2025-03-01_20.00.13.jpg,48.658084869384766,False
ech_kalor_Canon_2025-03-01_20.30.13.jpg,48.172664642333984,False
ech_kalor_Canon_2025-03-01_21.30.13.jpg,45.52376937866211,False
ech_kalor_Canon_2025-03-01_22.10.49.jpg,49.283687591552734,False
ech_kalor_Canon_2025-03-01_23.00.17.jpg,49.079647064208984,False
ech_kalor_Canon_2025-03-01_23.10.16.jpg,52.00248718261719,False
ech_kalor_Canon_2025-03-01_23.20.17.jpg,51.10807418823242,False
ech_kalor_Canon_2025-03-01_23.30.18.jpg,46.622894287109375,False
ech_kalor_Canon_2025-03-01_23.40.17.jpg,49.407264709472656,False
ech_kalor_Canon_2025-03-01_23.50.17.jpg,49.933380126953125,False
ech_kalor_Canon_2025-03-02_00.00.17.jpg,48.434600830078125,False
ech_kalor_Canon_2025-04-11_08.10.18.jpg,31.392013549804688,False
ech_kalor_Canon_2025-04-11_08.10.18.jpg,31.392013549804688,False
ech_kalor_Canon_2025-04-11_09.10.18.jpg,43.2529182434082,False
ech_kalor_Canon_2025-04-11_09.10.18.jpg,43.2529182434082,False
ech_kalor_Canon_2025-04-11_10.10.18.jpg,42.38578796386719,False
ech_kalor_Canon_2025-04-11_10.10.18.jpg,42.38578796386719,False
ech_kalor_Canon_2025-04-11_11.10.51.jpg,51.06001281738281,False
ech_kalor_Canon_2025-04-11_11.10.51.jpg,51.06001281738281,False
ech_kalor_Canon_2025-04-11_12.10.51.jpg,50.462745666503906,False
ech_kalor_Canon_2025-04-11_12.10.51.jpg,50.462745666503906,False
ech_kalor_Canon_2025-04-11_13.00.14.jpg,50.368019104003906,False
ech_kalor_Canon_2025-04-11_13.00.14.jpg,50.368019104003906,False
ech_kalor_Canon_2025-04-11_13.30.14.jpg,51.5544319152832,False
ech_kalor_Canon_2025-04-11_13.30.14.jpg,51.5544319152832,False
ech_kalor_Canon_2025-04-11_14.00.13.jpg,50.14778900146485,False
ech_kalor_Canon_2025-04-11_14.00.13.jpg,50.14778900146485,False
ech_kalor_Canon_2025-04-11_14.30.13.jpg,49.965911865234375,False
ech_kalor_Canon_2025-04-11_14.30.13.jpg,49.965911865234375,False
ech_kalor_Canon_2025-04-11_15.00.12.jpg,52.492767333984375,False
ech_kalor_Canon_2025-04-11_15.00.12.jpg,52.492767333984375,False
ech_kalor_Canon_2025-04-11_15.30.13.jpg,51.911155700683594,False
ech_kalor_Canon_2025-04-11_15.30.13.jpg,51.911155700683594,False
ech_kalor_Canon_2025-04-11_16.00.13.jpg,51.251991271972656,False
ech_kalor_Canon_2025-04-11_16.00.13.jpg,51.251991271972656,False
ech_kalor_Canon_2025-04-11_16.30.13.jpg,51.788780212402344,False
ech_kalor_Canon_2025-04-11_16.30.13.jpg,51.788780212402344,False
ech_kalor_Canon_2025-04-11_17.00.13.jpg,50.9284782409668,False
ech_kalor_Canon_2025-04-11_17.00.13.jpg,50.9284782409668,False
ech_kalor_Canon_2025-04-11_17.30.13.jpg,53.969329833984375,False
ech_kalor_Canon_2025-04-11_17.30.13.jpg,53.969329833984375,False
ech_kalor_Canon_2025-04-11_18.00.13.jpg,50.790321350097656,False
ech_kalor_Canon_2025-04-11_18.30.13.jpg,51.055938720703125,False
ech_kalor_Canon_2025-04-11_19.00.12.jpg,51.42958068847656,False
ech_kalor_Canon_2025-04-11_19.30.13.jpg,51.070281982421875,False
ech_kalor_Canon_2025-04-11_20.00.13.jpg,51.75825881958008,False
ech_kalor_Canon_2025-04-11_20.30.13.jpg,52.00578308105469,False
ech_kalor_Canon_2025-04-11_21.00.13.jpg,50.389923095703125,False
ech_kalor_Canon_2025-04-11_21.30.13.jpg,49.884071350097656,False
ech_kalor_Canon_2025-04-11_22.10.50.jpg,46.4608039855957,False
ech_kalor_Canon_2025-04-11_23.00.18.jpg,48.988426208496094,False
ech_kalor_Canon_2025-05-01_00.00.17.jpg,52.483760833740234,False
ech_kalor_Canon_2025-05-01_00.00.17.jpg,52.483760833740234,False
ech_kalor_Canon_2025-05-01_00.10.18.jpg,53.54658889770508,False
ech_kalor_Canon_2025-05-01_00.10.18.jpg,53.54658889770508,False
ech_kalor_Canon_2025-05-01_00.20.19.jpg,52.817840576171875,False
ech_kalor_Canon_2025-05-01_00.20.19.jpg,52.817840576171875,False
ech_kalor_Canon_2025-05-01_00.30.17.jpg,53.43783950805664,False
ech_kalor_Canon_2025-05-01_00.30.17.jpg,53.43783950805664,False
ech_kalor_Canon_2025-05-01_00.40.19.jpg,49.97095489501953,False
ech_kalor_Canon_2025-05-01_00.40.19.jpg,49.97095489501953,False
ech_kalor_Canon_2025-05-01_00.50.18.jpg,51.28965377807617,False
ech_kalor_Canon_2025-05-01_00.50.18.jpg,51.28965377807617,False
ech_kalor_Canon_2025-05-01_01.10.18.jpg,45.073463439941406,False
ech_kalor_Canon_2025-05-01_01.10.18.jpg,45.073463439941406,False
ech_kalor_Canon_2025-05-01_02.10.18.jpg,34.56648254394531,False
ech_kalor_Canon_2025-05-01_02.10.18.jpg,34.56648254394531,False
ech_kalor_Canon_2025-05-01_03.10.18.jpg,34.05915832519531,False
ech_kalor_Canon_2025-05-01_03.10.18.jpg,34.05915832519531,False
ech_kalor_Canon_2025-05-01_04.10.18.jpg,32.885921478271484,False
ech_kalor_Canon_2025-05-01_04.10.18.jpg,32.885921478271484,False
ech_kalor_Canon_2025-05-01_05.10.18.jpg,31.523242950439453,False
ech_kalor_Canon_2025-05-01_05.10.18.jpg,31.523242950439453,False
ech_kalor_Canon_2025-05-01_06.10.18.jpg,46.91852188110352,False
ech_kalor_Canon_2025-05-01_06.10.18.jpg,46.91852188110352,False
ech_kalor_Canon_2025-05-01_07.10.17.jpg,43.46576690673828,False
ech_kalor_Canon_2025-05-01_07.10.17.jpg,43.46576690673828,False
ech_kalor_Canon_2025-05-01_08.10.18.jpg,32.474971771240234,False
ech_kalor_Canon_2025-05-01_08.10.18.jpg,32.474971771240234,False
